,timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
1682,2022-03-02 10:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,0.11,3.2125855885229866,-0.8568403908794788,cleaning products,10.99
1683,2022-03-02 10:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.02,5.0,-0.8568403908794788,refrigerated items,3.49
1684,2022-03-02 10:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.98,3.2125855885229866,-0.8568403908794788,pets,14.49
1685,2022-03-02 10:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,0.56,3.2125855885229866,-0.8568403908794788,baking,7.99
1686,2022-03-02 10:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.57,3.0,-0.8568403908794788,frozen,4.99
1687,2022-03-02 10:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,0.3,3.2125855885229866,-0.8568403908794788,refrigerated items,5.99
1688,2022-03-02 10:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.16,3.2125855885229866,-0.8568403908794788,baked goods,5.49
1689,2022-03-02 10:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,0.42,3.2125855885229866,-0.8568403908794788,meat,16.19
1690,2022-03-02 10:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.93,3.2125855885229866,-0.8568403908794788,seafood,18.49
1691,2022-03-02 10:00:00,364035ab-945a-4c34-9734-5167b787ae5c,0.65,3.2125855885229866,-0.8568403908794788,cleaning products,8.99
1692,2022-03-02 10:00:00,371af9e4-5eae-4b90-b842-d7e532fa9943,1.0,3.2125855885229866,-0.8568403908794788,frozen,11.49
1693,2022-03-02 10:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.86,3.2125855885229866,-0.8568403908794788,seafood,19.19
1694,2022-03-02 10:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.3,3.2125855885229866,-0.8568403908794788,kitchen,15.49
1695,2022-03-02 10:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.61,1.0,-0.8568403908794788,meat,20.49
1696,2022-03-02 10:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.75,3.2125855885229866,-0.8568403908794788,baking,3.99
1697,2022-03-02 10:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.09,3.2125855885229866,-0.8568403908794788,meat,11.99
1698,2022-03-02 10:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,0.575,2.0,-0.8568403908794788,refrigerated items,6.49
1699,2022-03-02 10:00:00,3fbf5c52-e83a-4476-8475-07ce81e1bdb8,0.605,3.2125855885229866,-0.8568403908794788,snacks,3.99
1700,2022-03-02 10:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.42,3.2125855885229866,-0.8568403908794788,baby products,15.19
1701,2022-03-02 10:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.4466666666666667,7.0,-0.8568403908794788,cheese,10.99
1702,2022-03-02 10:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.55,3.2125855885229866,-0.8568403908794788,seafood,12.99
1703,2022-03-02 10:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.95,3.2125855885229866,-0.8568403908794788,baking,3.99
1704,2022-03-02 10:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.97,3.2125855885229866,-0.8568403908794788,baked goods,8.49
1705,2022-03-02 10:00:00,45e616c3-8582-447b-a897-956565375a3b,0.7799999999999999,3.2125855885229866,-0.8568403908794788,beverages,14.49
1706,2022-03-02 10:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.92,3.2125855885229866,-0.8568403908794788,dairy,9.49
1707,2022-03-02 10:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,0.07,3.2125855885229866,-0.8568403908794788,cheese,11.19
1708,2022-03-02 10:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,0.79,3.2125855885229866,-0.8568403908794788,dairy,5.99
1709,2022-03-02 10:00:00,49f7d4a9-713a-4824-b378-aebb33ff8b2f,0.8,3.2125855885229866,-0.8568403908794788,frozen,8.99
1710,2022-03-02 10:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.87,3.2125855885229866,-0.8568403908794788,beverages,10.49
1711,2022-03-02 10:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.88,6.0,-0.8568403908794788,vegetables,4.49
1712,2022-03-02 10:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.34,1.0,-0.8568403908794788,personal care,16.19
1713,2022-03-02 10:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,0.57,3.2125855885229866,-0.8568403908794788,snacks,0.19
1714,2022-03-02 10:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.49,3.2125855885229866,-0.8568403908794788,packaged foods,2.49
1715,2022-03-02 10:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.27,3.0,-0.8568403908794788,frozen,8.19
1716,2022-03-02 10:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,0.45,3.2125855885229866,-0.8568403908794788,condiments and sauces,4.19
1717,2022-03-02 10:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.35,3.2125855885229866,-0.8568403908794788,beverages,6.19
1718,2022-03-02 10:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.32,3.2125855885229866,-0.8568403908794788,personal care,8.49
1719,2022-03-02 10:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,0.87,2.0,-0.8568403908794788,baked goods,10.19
1720,2022-03-02 10:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.2,5.0,-0.8568403908794788,kitchen,17.19
1721,2022-03-02 10:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.93,3.2125855885229866,-0.8568403908794788,baking,6.99
1722,2022-03-02 10:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,0.72,1.0,-0.8568403908794788,vegetables,0.49
1723,2022-03-02 10:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,0.23,3.2125855885229866,-0.8568403908794788,beverages,16.19
1724,2022-03-02 10:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.37,3.2125855885229866,-0.8568403908794788,frozen,9.49
1725,2022-03-02 10:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.04,3.2125855885229866,-0.8568403908794788,cheese,6.49
1726,2022-03-02 10:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.64,3.2125855885229866,-0.8568403908794788,dairy,7.19
1727,2022-03-02 10:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,0.11,3.0,-0.8568403908794788,cleaning products,16.99
1728,2022-03-02 10:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.1,4.0,-0.8568403908794788,pets,14.19
1729,2022-03-02 10:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.38,3.2125855885229866,-0.8568403908794788,spices and herbs,5.49
1730,2022-03-02 10:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.63,3.2125855885229866,-0.8568403908794788,seafood,10.19
1731,2022-03-02 10:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.56,2.0,-0.8568403908794788,baby products,7.19
1732,2022-03-02 10:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.76,3.2125855885229866,-0.8568403908794788,personal care,10.99
1733,2022-03-02 10:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,0.16,3.2125855885229866,-0.8568403908794788,canned foods,8.99
1734,2022-03-02 10:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.495,3.2125855885229866,-0.8568403908794788,refrigerated items,7.19
1735,2022-03-02 10:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.5933333333333333,3.2125855885229866,-0.8568403908794788,meat,11.49
1736,2022-03-02 10:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,0.52,3.2125855885229866,-0.8568403908794788,refrigerated items,5.99
1737,2022-03-02 10:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.31,3.2125855885229866,-0.8568403908794788,condiments and sauces,4.49
1738,2022-03-02 10:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.97,5.0,-0.8568403908794788,fruit,0.19
1739,2022-03-02 10:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,0.06,3.2125855885229866,-0.8568403908794788,spices and herbs,0.19
1740,2022-03-02 10:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.3,3.2125855885229866,-0.8568403908794788,spices and herbs,4.19
1741,2022-03-02 10:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.66,3.2125855885229866,-0.8568403908794788,medicine,12.99
1742,2022-03-02 10:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.1,3.2125855885229866,-0.8568403908794788,spices and herbs,2.49
1743,2022-03-02 10:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.47,2.0,-0.8568403908794788,spices and herbs,2.19
1744,2022-03-02 10:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.13,3.2125855885229866,-0.8568403908794788,pets,9.49
1745,2022-03-02 10:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.61,3.2125855885229866,-0.8568403908794788,personal care,4.49
1746,2022-03-02 10:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.9,3.2125855885229866,-0.8568403908794788,kitchen,10.19
1747,2022-03-02 10:00:00,95a6c33e-121a-41b4-be1f-0299d535f748,0.46,9.0,-0.8568403908794788,packaged foods,8.49
1748,2022-03-02 10:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.54,3.2125855885229866,-0.8568403908794788,cheese,13.99
1749,2022-03-02 10:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,0.42333333333333334,3.2125855885229866,-0.8568403908794788,medicine,22.19
1750,2022-03-02 10:00:00,9a506969-5baa-4057-b55f-760c37506479,0.63,3.0,-0.8568403908794788,medicine,23.99
1751,2022-03-02 10:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,0.76,3.2125855885229866,-0.8568403908794788,baking,2.49
1752,2022-03-02 10:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.13,3.2125855885229866,-0.8568403908794788,snacks,1.99
1753,2022-03-02 10:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,0.04,3.2125855885229866,-0.8568403908794788,cheese,9.99
1754,2022-03-02 10:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.24,3.0,-0.8568403908794788,vegetables,1.99
1755,2022-03-02 10:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,0.51,3.2125855885229866,-0.8568403908794788,beverages,13.19
1756,2022-03-02 10:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,0.99,3.2125855885229866,-0.8568403908794788,condiments and sauces,5.19
1757,2022-03-02 10:00:00,a4734239-0946-4508-8674-c758f829728d,0.41,3.2125855885229866,-0.8568403908794788,dairy,7.19
1758,2022-03-02 10:00:00,a614b853-9138-41fa-a268-e5753a63757d,0.45,3.2125855885229866,-0.8568403908794788,baked goods,9.99
1759,2022-03-02 10:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,0.92,3.2125855885229866,-0.8568403908794788,frozen,13.99
1760,2022-03-02 10:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.8,3.2125855885229866,-0.8568403908794788,baking,2.49
1761,2022-03-02 10:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,0.61,3.2125855885229866,-0.8568403908794788,snacks,2.99
1762,2022-03-02 10:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,0.535,3.2125855885229866,-0.8568403908794788,packaged foods,3.49
1763,2022-03-02 10:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,0.3,4.0,-0.8568403908794788,vegetables,4.99
1764,2022-03-02 10:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.5,3.2125855885229866,-0.8568403908794788,personal care,7.49
1765,2022-03-02 10:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.04,4.0,-0.8568403908794788,fruit,3.99
1766,2022-03-02 10:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.18,2.0,-0.8568403908794788,canned foods,8.99
1767,2022-03-02 10:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.4,3.2125855885229866,-0.8568403908794788,seafood,18.49
1768,2022-03-02 10:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.38,2.0,-0.8568403908794788,cheese,14.99
1769,2022-03-02 10:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.57,3.2125855885229866,-0.8568403908794788,dairy,8.19
1770,2022-03-02 10:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.665,3.2125855885229866,-0.8568403908794788,medicine,14.99
1771,2022-03-02 10:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,0.345,3.0,-0.8568403908794788,canned foods,2.49
1772,2022-03-02 10:00:00,c52f96fa-ab77-4192-871d-475170299955,0.165,3.2125855885229866,-0.8568403908794788,snacks,1.19
1773,2022-03-02 10:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,0.735,3.2125855885229866,-0.8568403908794788,meat,12.19
1774,2022-03-02 10:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.38,2.0,-0.8568403908794788,vegetables,1.19
1775,2022-03-02 10:00:00,c8de27d0-2c44-4b5a-b178-59c45d054ccb,0.23,3.2125855885229866,-0.8568403908794788,spices and herbs,0.49
1776,2022-03-02 10:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,0.91,3.2125855885229866,-0.8568403908794788,snacks,4.49
1777,2022-03-02 10:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,0.67,1.0,-0.8568403908794788,medicine,21.99
1778,2022-03-02 10:00:00,caf41d5d-31a4-4a6d-aa2f-1bb00d9f8923,0.79,2.0,-0.8568403908794788,snacks,0.19
1779,2022-03-02 10:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.56,3.2125855885229866,-0.8568403908794788,kitchen,18.99
1780,2022-03-02 10:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.09,3.2125855885229866,-0.8568403908794788,seafood,10.19
1781,2022-03-02 10:00:00,cc3a1429-09d7-4ded-bec3-7d90d1b344fc,0.75,4.0,-0.8568403908794788,refrigerated items,6.99
1782,2022-03-02 10:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,0.31,3.2125855885229866,-0.8568403908794788,canned foods,2.99
1783,2022-03-02 10:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.69,3.2125855885229866,-0.8568403908794788,personal care,5.19
1784,2022-03-02 10:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.48,3.2125855885229866,-0.8568403908794788,personal care,12.19
1785,2022-03-02 10:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.6825,3.0,-0.8568403908794788,baby products,8.19
1786,2022-03-02 10:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,0.87,3.2125855885229866,-0.8568403908794788,baked goods,8.49
1787,2022-03-02 10:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,0.6,3.2125855885229866,-0.8568403908794788,packaged foods,2.19
1788,2022-03-02 10:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.96,3.0,-0.8568403908794788,beverages,11.49
1789,2022-03-02 10:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.82,6.0,-0.8568403908794788,canned foods,8.49
1790,2022-03-02 10:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.88,3.2125855885229866,-0.8568403908794788,beverages,8.19
1791,2022-03-02 10:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,0.97,4.0,-0.8568403908794788,baked goods,10.49
1792,2022-03-02 10:00:00,e5aa230f-25f1-49a2-b8bf-816e95d53747,0.02,5.0,-0.8568403908794788,spices and herbs,4.99
1793,2022-03-02 10:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,0.39499999999999996,3.2125855885229866,-0.8568403908794788,snacks,0.49
1794,2022-03-02 10:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.08,3.2125855885229866,-0.8568403908794788,snacks,4.99
1795,2022-03-02 10:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.1,3.2125855885229866,-0.8568403908794788,refrigerated items,3.19
1796,2022-03-02 10:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.39999999999999997,3.2125855885229866,-0.8568403908794788,packaged foods,2.99
1797,2022-03-02 10:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.155,4.0,-0.8568403908794788,fruit,4.99
1798,2022-03-02 10:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,0.49,3.2125855885229866,-0.8568403908794788,packaged foods,6.99
1799,2022-03-02 10:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.51,3.2125855885229866,-0.8568403908794788,meat,14.99
1800,2022-03-02 10:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.14,2.0,-0.8568403908794788,baking,7.99
1801,2022-03-02 10:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.52,3.2125855885229866,-0.8568403908794788,snacks,3.19
1802,2022-03-02 11:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.185,3.2125855885229866,-0.2682978723404255,vegetables,1.49
1803,2022-03-02 11:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,0.15,3.2125855885229866,-0.2682978723404255,condiments and sauces,7.99
1804,2022-03-02 11:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.73,3.2125855885229866,-0.2682978723404255,pets,8.19
1805,2022-03-02 11:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.43,2.0,-0.2682978723404255,fruit,0.49
1806,2022-03-02 11:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.65,4.0,-0.2682978723404255,dairy,9.49
1807,2022-03-02 11:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.81,3.2125855885229866,-0.2682978723404255,beverages,15.99
1808,2022-03-02 11:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.77,3.2125855885229866,-0.2682978723404255,snacks,1.99
1809,2022-03-02 11:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.2,3.2125855885229866,-0.2682978723404255,meat,16.19
1810,2022-03-02 11:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.6599999999999999,1.0,-0.2682978723404255,fruit,3.99
1811,2022-03-02 11:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.59,3.2125855885229866,-0.2682978723404255,kitchen,13.19
1812,2022-03-02 11:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.435,6.0,-0.2682978723404255,medicine,20.49
1813,2022-03-02 11:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.73,3.2125855885229866,-0.2682978723404255,baking,8.19
1814,2022-03-02 11:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.07,3.2125855885229866,-0.2682978723404255,seafood,20.49
1815,2022-03-02 11:00:00,1648aa68-761e-439c-88d0-9e4163103fef,0.5499999999999999,3.2125855885229866,-0.2682978723404255,personal care,16.99
1816,2022-03-02 11:00:00,1b35d2a0-00f8-4e6a-8fb1-85a0c5f0a5b3,0.63,3.2125855885229866,-0.2682978723404255,snacks,0.49
1817,2022-03-02 11:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.63,3.2125855885229866,-0.2682978723404255,condiments and sauces,9.49
1818,2022-03-02 11:00:00,21f8aa00-bc6e-4c9d-8acf-2d3bb740f30b,0.81,3.2125855885229866,-0.2682978723404255,condiments and sauces,3.19
1819,2022-03-02 11:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.95,3.2125855885229866,-0.2682978723404255,kitchen,10.49
1820,2022-03-02 11:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,0.24,3.2125855885229866,-0.2682978723404255,snacks,4.19
1821,2022-03-02 11:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,0.72,3.2125855885229866,-0.2682978723404255,cleaning products,10.99
1822,2022-03-02 11:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.64,3.2125855885229866,-0.2682978723404255,pets,14.49
1823,2022-03-02 11:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,0.66,1.0,-0.2682978723404255,refrigerated items,5.99
1824,2022-03-02 11:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,0.74,1.0,-0.2682978723404255,cleaning products,7.49
1825,2022-03-02 11:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.96,1.0,-0.2682978723404255,kitchen,16.19
1826,2022-03-02 11:00:00,2c50b273-ed34-4917-a78b-67e98dc6b7b2,0.41,3.2125855885229866,-0.2682978723404255,beverages,16.49
1827,2022-03-02 11:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.21500000000000002,3.2125855885229866,-0.2682978723404255,baked goods,5.49
1828,2022-03-02 11:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.8,3.2125855885229866,-0.2682978723404255,baby products,14.99
1829,2022-03-02 11:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.14,3.2125855885229866,-0.2682978723404255,beverages,5.19
1830,2022-03-02 11:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.64,3.2125855885229866,-0.2682978723404255,seafood,18.49
1831,2022-03-02 11:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.32,3.2125855885229866,-0.2682978723404255,snacks,3.19
1832,2022-03-02 11:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.36,3.2125855885229866,-0.2682978723404255,cleaning products,17.19
1833,2022-03-02 11:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.26,4.0,-0.2682978723404255,fruit,0.49
1834,2022-03-02 11:00:00,364035ab-945a-4c34-9734-5167b787ae5c,0.5,3.2125855885229866,-0.2682978723404255,cleaning products,8.99
1835,2022-03-02 11:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.93,2.0,-0.2682978723404255,seafood,19.19
1836,2022-03-02 11:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.38,3.2125855885229866,-0.2682978723404255,meat,20.49
1837,2022-03-02 11:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.5,3.0,-0.2682978723404255,baking,3.99
1838,2022-03-02 11:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.65,3.2125855885229866,-0.2682978723404255,meat,11.99
1839,2022-03-02 11:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.48,3.0,-0.2682978723404255,fruit,3.99
1840,2022-03-02 11:00:00,3e417ee2-f68c-4042-9f0e-b89ff3f14f62,0.6,3.0,-0.2682978723404255,packaged foods,7.19
1841,2022-03-02 11:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.35,3.0,-0.2682978723404255,baby products,15.19
1842,2022-03-02 11:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.18,3.0,-0.2682978723404255,cheese,10.99
1843,2022-03-02 11:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.29,3.2125855885229866,-0.2682978723404255,seafood,12.99
1844,2022-03-02 11:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.93,3.2125855885229866,-0.2682978723404255,condiments and sauces,5.49
1845,2022-03-02 11:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.22,3.0,-0.2682978723404255,baking,3.99
1846,2022-03-02 11:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.15,3.2125855885229866,-0.2682978723404255,baked goods,8.49
1847,2022-03-02 11:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,0.03,3.2125855885229866,-0.2682978723404255,cheese,11.19
1848,2022-03-02 11:00:00,49f7d4a9-713a-4824-b378-aebb33ff8b2f,0.7,3.2125855885229866,-0.2682978723404255,frozen,8.99
1849,2022-03-02 11:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,0.94,4.0,-0.2682978723404255,refrigerated items,10.99
1850,2022-03-02 11:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.03,3.2125855885229866,-0.2682978723404255,beverages,10.49
1851,2022-03-02 11:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.5,5.0,-0.2682978723404255,vegetables,4.49
1852,2022-03-02 11:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.23,3.2125855885229866,-0.2682978723404255,personal care,16.19
1853,2022-03-02 11:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,0.21,1.0,-0.2682978723404255,snacks,0.19
1854,2022-03-02 11:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.19666666666666666,3.2125855885229866,-0.2682978723404255,personal care,9.99
1855,2022-03-02 11:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.84,3.2125855885229866,-0.2682978723404255,seafood,16.49
1856,2022-03-02 11:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.43,3.2125855885229866,-0.2682978723404255,packaged foods,2.49
1857,2022-03-02 11:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.525,3.2125855885229866,-0.2682978723404255,cleaning products,8.49
1858,2022-03-02 11:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.48,2.0,-0.2682978723404255,frozen,8.19
1859,2022-03-02 11:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,0.43,3.2125855885229866,-0.2682978723404255,condiments and sauces,4.19
1860,2022-03-02 11:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.88,3.2125855885229866,-0.2682978723404255,beverages,6.19
1861,2022-03-02 11:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.02,3.2125855885229866,-0.2682978723404255,seafood,19.49
1862,2022-03-02 11:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.545,6.0,-0.2682978723404255,personal care,8.49
1863,2022-03-02 11:00:00,5cf8c2ff-e5f3-44af-a83a-28a493595b9a,0.17333333333333334,1.0,-0.2682978723404255,frozen,5.99
1864,2022-03-02 11:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.41500000000000004,6.0,-0.2682978723404255,vegetables,2.49
1865,2022-03-02 11:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.935,2.0,-0.2682978723404255,kitchen,17.19
1866,2022-03-02 11:00:00,64acbd3c-a762-471e-a155-81add019ba3b,0.3,3.2125855885229866,-0.2682978723404255,spices and herbs,3.99
1867,2022-03-02 11:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,0.565,3.2125855885229866,-0.2682978723404255,frozen,7.19
1868,2022-03-02 11:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.54,3.2125855885229866,-0.2682978723404255,frozen,9.49
1869,2022-03-02 11:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.21,3.2125855885229866,-0.2682978723404255,baby products,12.49
1870,2022-03-02 11:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.59,3.2125855885229866,-0.2682978723404255,dairy,7.19
